time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1661769962,20220829,15538395933,11968000,43%,20847000,9737,226,normal,276,1835
1661771815,20220829,15538395933,11968000,43%,20847000,9736,226,normal,276,1835
1661776661,20220829,15538395933,11968000,43%,20847000,9735,226,normal,276,1835
1661784055,20220829,15538395933,11968000,43%,20847000,9735,226,normal,276,1836
1661786400,20220829,15538395933,11968000,43%,20847000,9735,226,normal,276,1837
1661790376,20220829,15538395933,11938000,43%,20847000,9732,226,normal,276,1837
1661792353,20220829,15538395933,11938000,43%,20847000,9732,226,normal,276,1839
1661795161,20220829,15538395933,11938000,43%,20847000,9732,226,normal,276,1840
1661801834,20220829,15538395933,11938000,43%,20847000,9731,220,normal,276,1840
1661807814,20220829,15538395933,11938000,43%,20847000,9731,220,normal,276,1841
1661811520,20220829,15538395933,11938000,43%,20847000,9711,220,normal,276,1842
1661815173,20220829,15538395933,11938000,43%,20847000,9711,220,normal,276,1843
1661825688,20220830,15538395933,11130000,47%,20847000,20,220,normal,276,1851
1661833768,20220830,15538395933,11938000,43%,20847000,9727,220,normal,276,1854
1661845536,20220830,15538395933,11938000,43%,20847000,9727,220,normal,276,1855
1661856179,20220830,15538395933,11938000,43%,20847000,9726,220,normal,276,1855
1661863252,20220830,15538395933,11938000,43%,20847000,9726,220,normal,276,1856
1661866946,20220830,15538395933,11938000,43%,20847000,9725,220,normal,276,1857
1661869102,20220830,15538395933,11938000,43%,20847000,9724,220,normal,277,1857
1661872768,20220830,15538395933,11938000,43%,20847000,9724,220,normal,278,1858
1661874339,20220830,15538395933,11938000,43%,20847000,9723,220,normal,278,1859
1661876901,20220830,15538395933,11938000,43%,20847000,9722,220,normal,278,1859
1661878972,20220830,15538395933,11938000,43%,20847000,9722,220,normal,278,1860
1661881487,20220830,15538395933,11938000,43%,20847000,9723,220,normal,278,1861
1661883798,20220830,15538395933,11938000,43%,20847000,9721,220,normal,278,1861
1661890788,20220830,15538395933,11938000,43%,20847000,9721,220,normal,279,1861
1661894235,20220830,15538395933,11938000,43%,20847000,9721,220,normal,280,1861
1661897991,20220830,15538395933,11938000,43%,20847000,9721,220,normal,280,1862
1661901631,20220830,15538395933,11938000,43%,20847000,9721,220,normal,280,1863
1661903097,20220830,15538395933,11938000,43%,20847000,9721,220,normal,281,1863
1661912570,20220831,15538395933,11938000,43%,20847000,9719,220,normal,283,1863
1661920822,20220831,15538395933,11938000,43%,20847000,9718,220,normal,285,1865
1661930424,20220831,15538395933,11938000,43%,20847000,9718,220,normal,285,1866
1661942630,20220831,15538395933,11938000,43%,20847000,9718,220,normal,285,1867
1661944570,20220831,15538395933,11938000,43%,20847000,9718,220,normal,285,1868
1661949613,20220831,15538395933,11938000,43%,20847000,9718,220,normal,285,1869
1661953251,20220831,15538395933,11938000,43%,20847000,9719,220,normal,285,1871
1661955489,20220831,15538395933,11938000,43%,20847000,9716,220,normal,285,1871
1661959179,20220831,15538395933,11130000,47%,20847000,20,220,normal,285,1872
1661960662,20220831,15538395933,11130000,47%,20847000,20,220,normal,286,1872
1661963228,20220831,15538395933,11938000,43%,20847000,9736,220,normal,286,1872
1661966884,20220831,15538395933,11938000,43%,20847000,9736,220,normal,286,1873
1661973337,20220831,15538395933,11938000,43%,20847000,9736,220,normal,287,1874
1661974650,20220831,15538395933,11938000,43%,20847000,9736,224,normal,287,1875
1661977203,20220831,15538395933,11938000,43%,20847000,9737,224,normal,287,1875
1661978541,20220831,15538395933,11938000,43%,20847000,9736,224,normal,287,1875
1661980615,20220831,15538395933,11938000,43%,20847000,9736,224,normal,289,1876
1661982011,20220831,15538395933,11938000,43%,20847000,9736,224,normal,290,1876
1661985774,20220831,15538395933,11938000,43%,20847000,9735,224,normal,290,1878
1661997342,20220901,15538395933,11938000,43%,20847000,9732,224,normal,290,1880
1662005316,20220901,15538395933,11938000,43%,20847000,9730,224,normal,290,1882
1662010680,20220901,15538395933,11938000,43%,20847000,9730,224,normal,290,1883
1662013879,20220901,15538395933,11938000,43%,20847000,9730,224,normal,290,1884
1662020793,20220901,15538395933,11938000,43%,20847000,9730,224,normal,291,1884
1662030998,20220901,15538395933,11938000,43%,20847000,9731,224,normal,291,1884
1662035867,20220901,15538395933,11938000,43%,20847000,9731,224,normal,291,1885
1662039431,20220901,15538395933,11938000,43%,20847000,9731,224,normal,292,1885
1662041852,20220901,15538395933,11938000,43%,20847000,9733,224,normal,292,1885
1662043257,20220901,15538395933,11938000,43%,20847000,9732,224,normal,292,1886
1662045677,20220901,15538395933,11938000,43%,20847000,9731,224,normal,293,1886
1662047148,20220901,15538395933,11938000,43%,20847000,9731,224,normal,293,1888
1662049607,20220901,15538395933,11938000,43%,20847000,9731,224,normal,293,1889
1662053389,20220901,15538395933,11938000,43%,20847000,9731,224,normal,294,1890
1662056700,20220901,15538395933,11938000,43%,20847000,9711,224,normal,294,1890
1662058179,20220901,15538395933,11938000,43%,20847000,9708,224,normal,295,1891
1662059709,20220901,15538395933,11938000,43%,20847000,9708,227,normal,295,1892
1662063598,20220901,15538395933,11938000,43%,20847000,9708,227,normal,295,1893
1662067044,20220901,15538395933,11938000,43%,20847000,9707,227,normal,295,1893
1662068485,20220901,15538395933,11938000,43%,20847000,9707,227,normal,295,1894
1662072095,20220901,15538395933,11938000,43%,20847000,9707,227,normal,295,1895
1662074397,20220901,15538395933,11938000,43%,20847000,9707,227,normal,295,1896
1662084122,20220902,15538395933,11938000,43%,20847000,9704,227,normal,296,1897
1662092742,20220902,15538395933,11938000,43%,20847000,9705,227,normal,296,1899
1662117427,20220902,15538395933,11938000,43%,20847000,9705,227,normal,296,1900
1662118735,20220902,15538395933,11938000,43%,20847000,9705,227,normal,296,1901
1662125958,20220902,15538395933,11938000,43%,20847000,9706,227,normal,297,1901
1662128215,20220902,15538395933,11938000,43%,20847000,9706,227,normal,299,1901
1662129603,20220902,15538395933,11938000,43%,20847000,9706,227,normal,300,1901
1662133458,20220902,15538395933,11938000,43%,20847000,9706,227,normal,301,1901
1662135996,20220902,15538395933,11938000,43%,20847000,9706,227,normal,302,1902
1662137995,20220902,15538395933,11938000,43%,20847000,9706,227,normal,304,1902
1662140741,20220902,15538395933,11938000,43%,20847000,9705,227,normal,304,1902
1662143001,20220902,15538395933,11938000,43%,20847000,9705,227,normal,304,1904
1662146077,20220902,15538395933,11938000,43%,20847000,9705,234,normal,304,1904
1662147449,20220902,15538395933,11938000,43%,20847000,9704,234,normal,305,1904
1662153331,20220902,15538395933,11938000,43%,20847000,9704,234,normal,305,1905
1662157139,20220902,15538395933,11938000,43%,20847000,9704,234,normal,306,1905
1662162239,20220902,15538395933,11938000,43%,20847000,9703,234,normal,306,1906
1662170748,20220903,15538395933,11938000,43%,20847000,9701,234,normal,307,1908
1662178233,20220903,15538395933,11938000,43%,20847000,9700,234,normal,307,1913
1662182128,20220903,15538395933,11938000,43%,20847000,9700,234,normal,307,1914
1662200416,20220903,15538395933,11938000,43%,20847000,9699,234,normal,307,1914
1662208354,20220903,15538395933,11938000,43%,20847000,9697,234,normal,307,1914
1662214630,20220903,15538395933,11938000,43%,20847000,9697,234,normal,307,1915
1662218355,20220903,15538395933,11938000,43%,20847000,9696,234,normal,307,1916
1662219787,20220903,15538395933,11938000,43%,20847000,9696,234,normal,307,1917
1662224099,20220903,15538395933,11938000,43%,20847000,9696,234,normal,307,1918
1662226884,20220903,15538395933,11938000,43%,20847000,9696,234,normal,307,1919
1662229348,20220903,15538395933,11938000,43%,20847000,9695,234,normal,307,1921
1662230777,20220903,15538395933,11938000,43%,20847000,9695,234,normal,308,1922
1662232564,20220903,15538395933,11938000,43%,20847000,9694,235,normal,308,1922
1662236352,20220903,15538395933,11938000,43%,20847000,9693,235,normal,308,1922
1662237701,20220903,15538395933,11938000,43%,20847000,9692,235,normal,308,1923
1662239800,20220903,15538395933,11938000,43%,20847000,9692,235,normal,308,1924
1662243475,20220903,15538395933,11938000,43%,20847000,9692,235,normal,308,1923
1662244872,20220903,15538395933,11938000,43%,20847000,9692,235,normal,308,1924
1662256970,20220904,15538395933,11938000,43%,20847000,9691,235,normal,308,1928
1662264968,20220904,15538395933,11938000,43%,20847000,9688,235,normal,309,1929
1662268820,20220904,15538395933,11938000,43%,20847000,9688,235,normal,309,1930
1662275844,20220904,15538395933,11938000,43%,20847000,9688,235,normal,309,1931
1662294972,20220904,15538395933,11938000,43%,20847000,9688,235,normal,309,1932
1662298271,20220904,15538395933,11299000,46%,20847000,20,235,normal,309,1932
1662304725,20220904,15538395933,11938000,43%,20847000,9707,235,normal,309,1933
1662306190,20220904,15538395933,11938000,43%,20847000,9707,235,normal,309,1937
1662308725,20220904,15538395933,11938000,43%,20847000,9706,235,normal,309,1937
1662311973,20220904,15538395933,11938000,43%,20847000,9706,235,normal,309,1938
1662313295,20220904,15538395933,11938000,43%,20847000,9706,235,normal,309,1939
1662315732,20220904,15538395933,11938000,43%,20847000,9706,235,normal,309,1941
1662317175,20220904,15538395933,11938000,43%,20847000,9702,235,normal,309,1941
1662318917,20220904,15538395933,11938000,43%,20847000,9703,235,normal,309,1941
1662320221,20220904,15538395933,11938000,43%,20847000,9703,219,normal,309,1942
1662322819,20220904,15538395933,11938000,43%,20847000,9703,219,normal,309,1943
1662329895,20220904,15538395933,11938000,43%,20847000,9702,219,normal,309,1945
1662333532,20220904,15538395933,11938000,43%,20847000,9701,219,normal,309,1947
1662335036,20220904,15538395933,11938000,43%,20847000,9701,219,normal,310,1947
1662343773,20220905,15538395933,11938000,43%,20847000,9702,219,normal,310,1951
1662352060,20220905,15538395933,11938000,43%,20847000,9701,219,normal,310,1952
1662360440,20220905,15538395933,11938000,43%,20847000,9701,219,normal,310,1954
1662381410,20220905,15538395933,11938000,43%,20847000,9699,219,normal,310,1954
1662385364,20220905,15538395933,11938000,43%,20847000,9699,219,normal,310,1956
1662387560,20220905,15538395933,11938000,43%,20847000,9699,219,normal,311,1958
1662391223,20220905,15538395933,11938000,43%,20847000,9699,219,normal,311,1959
1662392688,20220905,15538395933,11938000,43%,20847000,9699,219,normal,311,1960
1662395182,20220905,15538395933,11938000,43%,20847000,9699,219,normal,312,1960
1662398960,20220905,15538395933,11938000,43%,20847000,9699,219,normal,312,1961
1662402262,20220905,15538395933,11938000,43%,20847000,9700,219,normal,313,1961
1662403749,20220905,15538395933,11938000,43%,20847000,9701,219,normal,313,1962
1662405301,20220905,15538395933,11938000,43%,20847000,9701,211,normal,313,1963
1662406643,20220905,15538395933,11938000,43%,20847000,9701,211,normal,314,1964
1662412623,20220905,15538395933,11938000,43%,20847000,9700,211,normal,314,1964
1662414053,20220905,15538395933,11938000,43%,20847000,9699,211,normal,315,1964
1662416375,20220905,15538395933,11938000,43%,20847000,9700,211,normal,315,1965
1662417755,20220905,15538395933,11938000,43%,20847000,9699,211,normal,315,1965
1662420053,20220905,15538395933,11938000,43%,20847000,9696,211,normal,315,1966
1662421536,20220905,15538395933,11938000,43%,20847000,9696,211,normal,315,1967
1662430273,20220906,15538395933,11938000,43%,20847000,9696,211,normal,315,1970
1662438749,20220906,15538395933,11938000,43%,20847000,9696,211,normal,315,1971
1662444949,20220906,15538395933,11938000,43%,20847000,9695,211,normal,315,1971
1662452705,20220906,15538395933,11938000,43%,20847000,9695,211,normal,315,1972
1662461099,20220906,15538395933,11938000,43%,20847000,9696,211,normal,315,1972
1662463014,20220906,15538395933,11938000,43%,20847000,9696,211,normal,316,1972
1662467948,20220906,15538395933,11938000,43%,20847000,9695,211,normal,317,1972
1662471798,20220906,15538395933,11938000,43%,20847000,9695,211,normal,317,1973
1662474030,20220906,15538395933,11938000,43%,20847000,9695,211,normal,317,1974
1662475359,20220906,15538395933,11938000,43%,20847000,9695,211,normal,317,1975
1662477615,20220906,15538395933,11938000,43%,20847000,9695,211,normal,317,1976
1662479125,20220906,15538395933,11938000,43%,20847000,9695,211,normal,317,1978
1662481667,20220906,15538395933,11938000,43%,20847000,9695,211,normal,318,1978
1662483739,20220906,15538395933,11938000,43%,20847000,9695,211,normal,319,1978
1662490202,20220906,15538395933,11938000,43%,20847000,9695,211,normal,320,1978
1662491721,20220906,15538395933,11938000,43%,20847000,9695,216,normal,320,1978
1662504196,20220906,15538395933,11938000,43%,20847000,9696,216,normal,320,1978
1662506448,20220906,15538395933,11938000,43%,20847000,9697,216,normal,320,1978
1662507962,20220906,15538395933,11938000,43%,20847000,9697,216,normal,321,1978
1662516550,20220907,15538395933,11938000,43%,20847000,9696,216,normal,321,1982
1662525397,20220907,15538395933,11938000,43%,20847000,9696,216,normal,321,1985
1662531320,20220907,15538395933,11938000,43%,20847000,9695,216,normal,321,1985
1662537467,20220907,15538395933,11938000,43%,20847000,9695,216,normal,321,1986
1662554368,20220907,15538395933,11938000,43%,20847000,9694,216,normal,321,1987
1662558762,20220907,15538395933,11938000,43%,20847000,9695,216,normal,321,1989
1662562055,20220907,15538395933,11938000,43%,20847000,9695,216,normal,321,1990
1662564043,20220907,15538395933,11938000,43%,20847000,9694,216,normal,321,1990
1662570214,20220907,15538395933,11938000,43%,20847000,9694,216,normal,321,1991
1662573157,20220907,15538395933,11938000,43%,20847000,9693,216,normal,321,1991
1662579541,20220907,15538395933,11938000,43%,20847000,9693,223,normal,321,1991
1662582199,20220907,15538395933,11938000,43%,20847000,9692,223,normal,321,1993
1662589134,20220907,15538395933,11938000,43%,20847000,9690,223,normal,321,1993
1662590622,20220907,15538395933,11938000,43%,20847000,9690,223,normal,321,1995
1662593120,20220907,15538395933,11938000,43%,20847000,9690,223,normal,321,1996
1662602764,20220908,15538395933,11938000,43%,20847000,9690,223,normal,323,1998
1662619585,20220908,15538395933,11938000,43%,20847000,9690,223,normal,323,1999
1662626986,20220908,15538395933,11938000,43%,20847000,9690,223,normal,323,2001
1662628849,20220908,15538395933,11938000,43%,20847000,9690,223,normal,323,2002
1662644122,20220908,15538395933,11938000,43%,20847000,9689,223,normal,323,2003
1662646775,20220908,15538395933,11938000,43%,20847000,9688,223,normal,323,2003
1662647955,20220908,15538395933,11938000,43%,20847000,9687,223,normal,323,2004
1662650486,20220908,15538395933,11938000,43%,20847000,9685,223,normal,323,2004
1662656921,20220908,15538395933,11938000,43%,20847000,9684,223,normal,323,2004
1662659471,20220908,15538395933,11938000,43%,20847000,9684,223,normal,323,2003
1662661685,20220908,15538395933,11938000,43%,20847000,9683,223,normal,323,2003
1662664633,20220908,15538395933,11938000,43%,20847000,9683,225,normal,323,2003
1662665955,20220908,15538395933,11938000,43%,20847000,9683,225,normal,323,2002
1662668570,20220908,15538395933,11938000,43%,20847000,9683,225,normal,323,2003
1662669941,20220908,15538395933,11938000,43%,20847000,9683,225,normal,323,2004
1662673374,20220908,15538395933,11938000,43%,20847000,9683,225,normal,323,2005
1662680797,20220908,15538395933,11938000,43%,20847000,9682,225,normal,323,2006
1662689393,20220909,15538395933,11938000,43%,20847000,9681,225,normal,324,2013
1662696864,20220909,15538395933,11938000,43%,20847000,9678,225,normal,324,2014
1662702037,20220909,15538395933,11938000,43%,20847000,9678,225,normal,324,2015
1662718959,20220909,15538395933,11938000,43%,20847000,9677,225,normal,324,2017
1662720434,20220909,15538395933,11938000,43%,20847000,9676,225,normal,324,2017
1662722256,20220909,15538395933,11938000,43%,20847000,9674,225,normal,324,2018
1662723657,20220909,15538395933,11938000,43%,20847000,9676,225,normal,324,2019
